optID,theoryPrice,computeTime
10002052,0.0669376094993521,0.0
10002052,0.0604710069629641,0.001
10002052,0.0558572200562283,0.0
10002052,0.0317531417851024,0.001253
10002052,0.0401437776601274,0.0
10002052,0.0336424853561054,0.001018
10002052,0.0532491040960501,0.0
10002052,0.0598232536977243,0.0
10002052,0.0997753932375733,0.000999
10002052,0.1068379668527907,0.001045
10002052,0.1299817703466583,0.001031
10002052,0.1170182697959774,0.001267
10002052,0.0991969393638814,0.0
10002052,0.1112458108581306,0.001056
10002052,0.0829305302561604,0.001056
10002052,0.1063669723013416,0.0
10002052,0.1104205026399927,0.002112
10002052,0.1295738152815011,0.001
10002052,0.1256307820145537,0.001504
10002052,0.0957545115192504,0.001002
10002052,0.0871683630153126,0.001099
10002052,0.0919869092594698,0.0
10002052,0.108013043383691,0.001
10002052,0.0588470793204307,0.0
10002053,0.003697673548745,0.001
10002053,0.0034270827232689,0.003494
10002053,0.0050019914994514,0.001014
10002053,0.0047626140622134,0.000602
10002053,0.0280587757225529,0.001016
10002053,0.0206652672676375,0.001001
10002053,0.0141904836391977,0.001001
10002053,0.0095604229625259,0.001
10002053,0.0042075493436808,0.001207
10002053,0.0044882610534293,0.001504
10002053,0.0042340934488627,0.001002
10002053,0.0067443812394634,0.000503
10002053,0.0132530764646303,0.0
10002053,0.0525145775758755,0.001035
10002053,0.0591075378462231,0.001045
10002053,0.0808023900376695,0.0
10002053,0.068618040904496,0.001012
10002053,0.0517883026802712,0.0
10002053,0.0631299805297898,0.00102
10002053,0.035833217852649,0.0
10002053,0.0584867628640788,0.0
10002053,0.062302309842392,0.001018
10002053,0.0804293272653664,0.0
10002053,0.0766846059549135,0.001075
10002053,0.0482778043534168,0.0
10002053,0.0397779358596128,0.001
10002053,0.0445418468115503,0.000503
10002053,0.0598389551499014,0.0
10002053,0.0114113965440574,0.000506
10002054,0.0021005613408147,0.0
10002054,0.0019338508054547,0.001015
10002054,0.002753242458231,0.0
10002054,0.0024526425015594,0.0
10002054,0.0030525897215554,0.0
10002054,0.0028000599816682,0.001024
10002054,0.0025679635856046,0.0
10002054,0.0023809443888542,0.001026
10002054,0.0018432151986447,0.0
10002054,0.0018901181550416,0.00103
10002054,0.0017484654001607,0.0
10002054,0.0019369710682117,0.001012
10002054,0.0020399131390993,0.0
10002054,0.003229727074844,0.0
10002054,0.0034410478036157,0.0
10002054,0.0042492513720775,0.001384
10002054,0.0037255333915462,0.0
10002054,0.0029373666844483,0.0
10002054,0.0033802485315899,0.0
10002054,0.0021949148555293,0.001207
10002054,0.0031155449377191,0.00103
10002054,0.0032524186783238,0.0
10002054,0.0040209520813143,0.001027
10002054,0.0038200251066946,0.0
10002054,0.0024365695973207,0.0
10002054,0.0019976762350855,0.001254
10002054,0.0021793542111083,0.0
10002054,0.0028255253338751,0.001012
10002054,0.0003931223228499,0.0
10002055,0.0007409551897197,0.0
10002055,0.0005807912696775,0.000558
10002055,0.0015864814721426,0.0
10002055,0.0013531229910785,0.001025
10002055,0.0016959853973093,0.000581
10002055,0.0015811953853468,0.0
10002055,0.0014839952062057,0.00111
10002055,0.0014070528650789,0.001026
10002055,0.0009142560074231,0.0
10002055,0.001003821810277,0.001037
10002055,0.0008793536730284,0.0
10002055,0.0011257073667492,0.001027
10002055,0.0011489644656306,0.001046
10002055,0.0012725123080121,0.0
10002055,0.0012722877104871,0.0
10002055,0.0013528601629135,0.001478
10002055,0.0011813916726537,0.0
10002055,0.0008925005833151,0.001002
10002055,0.0009084506430214,0.0
10002055,0.0007119838533631,0.001058
10002055,0.000767193205919,0.0
10002055,0.0007325504537769,0.001006
10002055,0.000664101234348,0.0
10002055,0.0005796541600546,0.001025
10002055,0.0003983047498321,0.0
10002055,0.0003262152514995,0.0
10002055,0.0002845788085528,0.001
10002055,0.0001584170809429,0.0
10002055,9.718106728451303e-05,0.001
10002056,0.2463804602379284,0.0
10002056,0.2362470103335074,0.001326
10002056,0.2999606177467782,0.0
10002056,0.2929121801183392,0.001029
10002056,0.3251727093916887,0.0
10002056,0.3170977722006425,0.001506
10002056,0.3100390039781366,0.000503
10002056,0.3050011271940813,0.0
10002056,0.2788603189884182,0.000994
10002056,0.2879057995284659,0.000503
10002056,0.2808789465548238,0.001004
10002056,0.3019797978523733,0.0
10002056,0.3090171493455522,0.001023
10002056,0.3512828210802783,0.0
10002056,0.3583266887190084,0.001017
10002056,0.3813015457822093,0.0
10002056,0.3682998160110342,0.00103
10002056,0.350188920545798,0.0
10002056,0.362249766966487,0.001034
10002056,0.3330754771499844,0.001006
10002056,0.3571918079526472,0.0
10002056,0.361201360694555,0.0
10002056,0.3801175568736612,0.001503
10002056,0.3761074510810798,0.000518
10002056,0.3460574976056048,0.0
10002056,0.3370154920535935,0.001608
10002056,0.3420200187394613,0.0
10002056,0.3580337300867797,0.001185
10002056,0.3069425895032007,0.001029
10002057,0.1956301216254843,0.0
10002057,0.1855572220292147,0.001061
10002057,0.2493776702912877,0.0
10002057,0.242331480546563,0.001043
10002057,0.2747728225810917,0.001017
10002057,0.2666953557933427,0.0
10002057,0.2596082757089348,0.00103
10002057,0.2545551951343152,0.0
10002057,0.2283120397929017,0.001503
10002057,0.2374246457552145,0.000516
10002057,0.2303758796579358,0.0
10002057,0.2516068522888495,0.001014
10002057,0.2586965340343088,0.0
10002057,0.3009500203941297,0.001022
10002057,0.3079785018590701,0.001077
10002057,0.3310820178402531,0.0
10002057,0.3180145362090965,0.001033
10002057,0.2999526321592722,0.0
10002057,0.3119818562805538,0.001236
10002057,0.2829352827834679,0.001026
10002057,0.3069661757906816,0.0
10002057,0.3109724479001916,0.001046
10002057,0.3300038943401979,0.0
10002057,0.3259874505887805,0.001011
10002057,0.2959550107146138,0.001001
10002057,0.2869629376524929,0.000505
10002057,0.2919598249983202,0.0
10002057,0.3079466088732565,0.0
10002057,0.2569741907801703,0.0
10002058,0.145074070064894,0.001011
10002058,0.1350456108533291,0.0
10002058,0.1986679113977372,0.001061
10002058,0.1917051968484573,0.0
10002058,0.2240649084963215,0.001015
10002058,0.2160054518857626,0.0
10002058,0.2089655606984397,0.0
10002058,0.203951425986967,0.001039
10002058,0.1778646737653093,0.0
10002058,0.186964582064927,0.001017
10002058,0.1799616962118841,0.0
10002058,0.2011249197716456,0.001503
10002058,0.208203728954071,0.0
10002058,0.2506076545885207,0.00102
10002058,0.2576869037611318,0.000503
10002058,0.2808939174623917,0.000485
10002058,0.2678153659030449,0.0
10002058,0.2497150581991642,0.001002
10002058,0.2618123463550366,0.001032
10002058,0.2326568298986919,0.0
10002058,0.2568048149593944,0.001062
10002058,0.2608423881055199,0.0
10002058,0.2799639906891085,0.001035
10002058,0.2759711074683988,0.0
10002058,0.2458441308083307,0.001
10002058,0.2368369694663408,0.001044
10002058,0.241867580777439,0.000998
10002058,0.2579526731872232,0.000503
10002058,0.2069497409661798,0.0
10002059,0.0947233078220164,0.0
10002059,0.0850496876309665,0.001527
10002059,0.1481378939255155,0.0
10002059,0.1412319920768969,0.0
10002059,0.1735293440694381,0.001015
10002059,0.1655040651733244,0.0
10002059,0.1584940529785803,0.001252
10002059,0.1535042528535868,0.0
10002059,0.1275065635893733,0.001023
10002059,0.1365976721780892,0.0
10002059,0.1296173756024181,0.001013
10002059,0.1507662008873551,0.0
10002059,0.1578520660696725,0.001006
10002059,0.2002196337462534,0.0
10002059,0.207288528511226,0.001505
10002059,0.2304766356722138,0.0
10002059,0.2174311505236579,0.001003
10002059,0.1994594810189465,0.000962
10002059,0.2115260598044872,0.0
10002059,0.18249940144451,0.001001
10002059,0.2065757562083994,0.0
10002059,0.2106153979116967,0.001023
10002059,0.2297406960639674,0.0
10002059,0.2257567813785281,0.001117
10002059,0.1957707931320254,0.001116
10002059,0.1868191028909724,0.001023
10002059,0.1918476407966221,0.00103
10002059,0.2079226905494966,0.0
10002059,0.1569772849371609,0.001503
10002060,0.04811291509208,0.001003
10002060,0.0389110389152906,0.0
10002060,0.0978043164014765,0.001132
10002060,0.0909590950614771,0.0
10002060,0.1231338686316285,0.001183
10002060,0.115152403976658,0.001125
10002060,0.1081823311283498,0.0
10002060,0.1032241317038136,0.001024
10002060,0.0782640930942992,0.001093
10002060,0.0867292048633716,0.0
10002060,0.0802350643462399,0.001021
10002060,0.1005646234713109,0.0
10002060,0.1076326048720863,0.001016
10002060,0.1499187210932491,0.0
10002060,0.1569983867377846,0.0
10002060,0.180212715910637,0.0
10002060,0.167184620282939,0.001002
10002060,0.149254208033545,0.0
10002060,0.1613402003537687,0.0
10002060,0.1323205321256324,0.0
10002060,0.1564168936546406,0.00102
10002060,0.1604746538436976,0.0
10002060,0.1796685440440129,0.00102
10002060,0.1756968838092873,0.0
10002060,0.1456856556532471,0.00106
10002060,0.1367342326151677,0.001001
10002060,0.1417835963519431,0.0
10002060,0.1579302207813224,0.000999
10002060,0.1070676159535382,0.0
10002061,0.0048585388610784,0.0
10002061,0.0045747338803665,0.0
10002061,0.0510163258323532,0.001503
10002061,0.0446166989577734,0.0
10002061,0.0743271487115033,0.001003
10002061,0.0669378222283438,0.000504
10002061,0.0604711915923421,0.000477
10002061,0.0558574413532095,0.0
10002061,0.0317532203776438,0.001
10002061,0.0401438786339629,0.0
10002061,0.0336425642969255,0.001
10002061,0.0532492343554529,0.0
10002061,0.0598233965802021,0.001
10002061,0.0997756683832546,0.001001
10002061,0.1068382369729379,0.0
10002061,0.1299820470899035,0.000999
10002061,0.1170184542669185,0.0
10002061,0.0991970807810234,0.001001
10002061,0.1112459514373971,0.0
10002061,0.0829306373048948,0.001503
10002061,0.1063671313826941,0.0
10002061,0.1104206145126611,0.001002
10002061,0.1295739075897617,0.000503
10002061,0.1256308622612234,0.000523
10002061,0.0957545708090168,0.000478
10002061,0.0871684093901952,0.001
10002061,0.0919869494422682,0.0
10002061,0.1080130611449283,0.001
10002061,0.0588470842268686,0.0
10002062,0.00369746466002,0.001001
10002062,0.0034267646828638,0.001078
10002062,0.0050019840709514,0.0
10002062,0.0047625730825462,0.001012
10002062,0.0280588552233416,0.0
10002062,0.0206653180237639,0.001021
10002062,0.0141905104140231,0.0
10002062,0.0095604333779011,0.001503
10002062,0.0042074853473561,0.0
10002062,0.0044882240205277,0.001002
10002062,0.0042340392767181,0.0
10002062,0.0067443833106128,0.001024
10002062,0.0132530958760845,0.0
10002062,0.0525146895957808,0.001023
10002062,0.0591076569816499,0.0
10002062,0.0808025387656536,0.001007
10002062,0.0686181593128623,0.0
10002062,0.0517883795574323,0.001021
10002062,0.0631300702635053,0.00108
10002062,0.0358332649473327,0.0
10002062,0.0584868597951127,0.001124
10002062,0.0623023806180746,0.0
10002062,0.0804294170041162,0.001012
10002062,0.0766846621018477,0.0
10002062,0.0482778376653669,0.0
10002062,0.0397779597911389,0.001503
10002062,0.0445418685724288,0.0
10002062,0.0598389654678626,0.001002
10002062,0.0114113976245118,0.0
10002063,0.0020999229338816,0.0
10002063,0.0019333649596453,0.001017
10002063,0.0027528863237478,0.0
10002063,0.0024521883546362,0.001027
10002063,0.0030523397180752,0.0
10002063,0.0027997917410096,0.001015
10002063,0.0025675911174665,0.0
10002063,0.0023805633173026,0.001004
10002063,0.0018429190154911,0.0
10002063,0.0018897523944385,0.00104
10002063,0.0017481921939483,0.001134
10002063,0.001936734829611,0.00101
10002063,0.0020396958980928,0.0
10002063,0.0032296176818484,0.001503
10002063,0.0034409292418575,0.0
10002063,0.0042492122621293,0.001013
10002063,0.0037254529847516,0.000517
10002063,0.0029372623630554,0.0
10002063,0.003380171658466,0.001024
10002063,0.0021948270645846,0.001084
10002063,0.0031154878390955,0.001018
10002063,0.0032523536619781,0.0
10002063,0.0040209228080256,0.001019
10002063,0.0038200026884842,0.0
10002063,0.0024365324894599,0.001013
10002063,0.001997630705504,0.0
10002063,0.0021793277792445,0.001053
10002063,0.0028255175250335,0.0
10002063,0.0003930481110665,0.001504
10002064,0.0007362196506757,0.001001
10002064,0.0005764425724321,0.001009
10002064,0.0015817144852836,0.000503
10002064,0.0013489366707801,0.0
10002064,0.0016953768832079,0.001072
10002064,0.00158073991029,0.0
10002064,0.0014835400213684,0.001069
10002064,0.0014030914280693,0.0
10002064,0.0009106657363155,0.0
10002064,0.0010005685718206,0.001094
10002064,0.0008759912610183,0.001042
10002064,0.0011226088502822,0.0
10002064,0.0011458862356201,0.0
10002064,0.001272167293929,0.001
10002064,0.0012720503586987,0.000503
10002064,0.0013526664911993,0.000503
10002064,0.0011811970641164,0.0
10002064,0.0008908773330644,0.001516
10002064,0.0009082922778209,0.001029
10002064,0.0007104083005233,0.0
10002064,0.0007659146794587,0.00101
10002064,0.0007313910562691,0.0
10002064,0.0006640151196357,0.001118
10002064,0.0005789605468939,0.0
10002064,0.0003975860009135,0.0
10002064,0.0003255771622403,0.001014
10002064,0.0002840578398326,0.0
10002064,0.0001582111072435,0.001895
10002064,9.705524493286433e-05,0.000511
10002065,0.2452196848747063,0.001008
10002065,0.2348930078795086,0.000504
10002065,0.2997308831561844,0.000517
10002065,0.2925863511626922,0.0
10002065,0.3253583823990236,0.0
10002065,0.3171614972314631,0.001001
10002065,0.3099968255140752,0.0
10002065,0.3048848242877247,0.00147
10002065,0.2783495524643871,0.001047
10002065,0.287541739990969,0.0
10002065,0.2804101212602186,0.001013
10002065,0.3018455439800123,0.001014
10002065,0.3089974521811416,0.0
10002065,0.3519333083870726,0.0
10002065,0.3590904263551655,0.001504
10002065,0.3822467153784936,0.001002
10002065,0.3691701372371399,0.000502
10002065,0.3508532408925169,0.000508
10002065,0.3630993648598775,0.0
10002065,0.3334850535788969,0.001017
10002065,0.3579763204989366,0.0
10002065,0.3620514642369978,0.0
10002065,0.3810924528314809,0.001018
10002065,0.3770628971913941,0.0
10002065,0.346696624575058,0.001046
10002065,0.3375208471929336,0.0
10002065,0.3426060746775143,0.000999
10002065,0.3588759689747554,0.0
10002065,0.3070123724282396,0.001
10002065,0.3059990776644818,0.001
10002065,0.2235796298498367,0.0
10002065,0.011003859432852,0.001
10002065,0.0824753429560409,0.000504
10002065,0.0985140318377584,0.000502
10002065,0.139871706846606,0.001062
10002065,0.1389080682197732,0.0
10002065,0.1370275782827423,0.001167
10002065,0.1683632889064927,0.0
10002065,0.1825493094637491,0.001024
10002065,0.1674332256738027,0.0
10002065,0.1836320324487488,0.001015
10002065,0.2393609512123458,0.001013
10002065,0.2120523233406213,0.0
10002065,0.2120788430192979,0.001024
10002065,0.2667779089194111,0.0
10002065,0.2576630228471388,0.001023
10002065,0.2233146751943375,0.0
10002065,0.1981219982011559,0.0
10002065,0.1931170506006321,0.001503
10002065,0.1971760550686925,0.0
10002065,0.1127499409030403,0.0
10002065,0.1983044890716958,0.001021
10002065,0.2063808403875544,0.0
10002065,0.2386283678882033,0.001143
10002065,0.3039832792944446,0.0
10002065,0.2507570611280774,0.001017
10002065,0.1603856673313606,0.0
10002065,0.2105865133618145,0.001066
10002065,0.1735287234524358,0.0
10002065,0.1354327130595507,0.001026
10002065,0.0954771444935453,0.0
10002065,0.003705424479456,0.0
10002065,0.003139563437756,0.001024
10002065,0.0005920051637002,0.0
10002065,0.0002784261259094,0.0
10002065,0.0007763453359048,0.001504
10002065,0.0001027257069559,0.0
10002065,0.0007057332282411,0.001003
10002066,0.1933676057034445,0.001033
10002066,0.1831003464430818,0.000584
10002066,0.2481743232522282,0.0
10002066,0.2410039315662584,0.001022
10002066,0.274074882402767,0.0
10002066,0.2658565846592533,0.001008
10002066,0.2586351137584413,0.0
10002066,0.2534873410765597,0.0
10002066,0.226738149272982,0.001019
10002066,0.2360361819618841,0.0
10002066,0.2288515369861454,0.001021
10002066,0.2505099039451002,0.0
10002066,0.2577457949955013,0.001078
10002066,0.3007302700239997,0.0
10002066,0.3078730365905402,0.0
10002066,0.3313455137629226,0.0
10002066,0.3180804898157086,0.001002
10002066,0.2997540584458482,0.0
10002066,0.3119741247371106,0.0
10002066,0.282484107599442,0.0
10002066,0.3068910234706528,0.00107
10002066,0.3109639750314588,0.0
10002066,0.3303021727937754,0.001024
10002066,0.326228878365931,0.0
10002066,0.2957410646268887,0.001006
10002066,0.286616335724462,0.0
10002066,0.2916950480646192,0.001009
10002066,0.3079414237130469,0.0
10002066,0.2561174399452843,0.001139
10002066,0.2551108837712519,0.0
10002066,0.1725725674927143,0.001169
10002066,0.0038379427859713,0.0
10002066,0.0366776247525764,0.001504
10002066,0.0513620328528445,0.00052
10002066,0.089464163636717,0.0
10002066,0.0885148235263706,0.001058
10002066,0.086673250453793,0.000571
10002066,0.1178831845578907,0.0
10002066,0.1320270226524376,0.001061
10002066,0.1169780106183662,0.0
10002066,0.133129612169069,0.0
10002066,0.1887304347424363,0.001036
10002066,0.1615274913353808,0.0
10002066,0.1615699998272699,0.001021
10002066,0.2160890615934381,0.0
10002066,0.2070287630441174,0.001009
10002066,0.1728680720980313,0.0
10002066,0.1477310588689868,0.001006
10002066,0.1427472921036336,0.0
10002066,0.1468148613760052,0.001503
10002066,0.0641843958138612,0.0
10002066,0.1479962397186307,0.001002
10002066,0.1560860714456895,0.0
10002066,0.1882937758413447,0.001008
10002066,0.2537253256396319,0.0
10002066,0.200408284070201,0.00142
10002066,0.1102428164262261,0.0
10002066,0.1604027378110237,0.001061
10002066,0.1233530488874135,0.0
10002066,0.0855247726680006,0.0
10002066,0.0477415829378546,0.001015
10002066,0.0015917914475891,0.0
10002066,0.0010483004761434,0.001036
10002066,0.0003408204372523,0.0
10002066,0.0001640805051805,0.001007
10002066,0.0002683876983122,0.0
10002066,1.801343988283577e-05,0.0
10002066,8.601354553228191e-05,0.001503
10002067,0.1420899414447967,0.0
10002067,0.1319734357480362,0.001011
10002067,0.1963605181213705,0.0
10002067,0.189270206745221,0.001022
10002067,0.2222715241813531,0.0
10002067,0.2140569446506828,0.001059
10002067,0.2068815684541634,0.0
10002067,0.2017716514676655,0.001056
10002067,0.1752022137028865,0.0
10002067,0.1844599087350458,0.001021
10002067,0.1773259505413955,0.0
10002067,0.1989094868417233,0.0
10002067,0.2061334427145857,0.00102
10002067,0.2493990370299386,0.0
10002067,0.2566250712863422,0.001185
10002067,0.280290292246828,0.0
10002067,0.266973836827248,0.001003
10002067,0.2485234539803786,0.0
10002067,0.2608703661285623,0.00101
10002067,0.2311290228592057,0.0
10002067,0.2557716622457113,0.001545
10002067,0.2598962865729217,0.0
10002067,0.2794066358632463,0.001024
10002067,0.2753542546472367,0.0
10002067,0.2446173992182259,0.001019
10002067,0.2354305726642729,0.0
10002067,0.2405689769902528,0.001092
10002067,0.2569991747914293,0.001031
10002067,0.2049497225124477,0.0
10002067,0.2039650141964819,0.001006
10002067,0.1219000395356526,0.0
10002067,0.003083269524335,0.001011
10002067,0.0044495961299828,0.0
10002067,0.0056813569477509,0.001
10002067,0.0432120232884551,0.0
10002067,0.0423143775047645,0.001086
10002067,0.0405341803562575,0.0
10002067,0.0691454950869121,0.0
10002067,0.0821382349032653,0.0
10002067,0.0683055751086363,0.001011
10002067,0.083171668606452,0.0
10002067,0.1382581118518655,0.001021
10002067,0.1111617134998743,0.0
10002067,0.1112148863407442,0.001039
10002067,0.1655957305840432,0.0
10002067,0.1565692088484995,0.001091
10002067,0.1225196732730782,0.001051
10002067,0.0974979944581666,0.0
10002067,0.0925475772897601,0.001012
10002067,0.0966090551001817,0.0
10002067,0.0175845628325195,0.0
10002067,0.0978353271270844,0.001503
10002067,0.1059009273864046,0.000517
10002067,0.1380239757097543,0.0
10002067,0.2033628938920686,0.0
10002067,0.1501622625339336,0.0
10002067,0.0618380012541508,0.001014
10002067,0.1102824858197348,0.0
10002067,0.0741949706914466,0.001019
10002067,0.0383621387841381,0.0
10002067,0.0043014183660643,0.00101
10002067,0.0005356375373879,0.0
10002067,0.0004292898951931,0.0
10002067,0.0002308194651541,0.001074
10002067,5.336087609153495e-05,0.0
10002067,0.0002036752601761,0.001027
10002067,2.423164119536025e-05,0.0
10002067,7.726333075686043e-05,0.0
10002068,0.0912228814027229,0.001503
10002068,0.0816950297109384,0.001002
10002068,0.1451050639307394,0.000503
10002068,0.1381372576749884,0.0
10002068,0.1707314615596202,0.001004
10002068,0.1626342183123954,0.0
10002068,0.1555605616475981,0.001014
10002068,0.1505249103703376,0.0
10002068,0.1242778906316051,0.001021
10002068,0.133456717776419,0.0
10002068,0.1264071742000996,0.001025
10002068,0.1477649793848594,0.00102
10002068,0.1549224417155423,0.0
10002068,0.197888403923458,0.001055
10002068,0.2051030498560306,0.0
10002068,0.2287670426739887,0.001013
10002068,0.215462590470354,0.0
10002068,0.1971383338733567,0.0
10002068,0.2094535431318074,0.001503
10002068,0.1798568814204717,0.0
10002068,0.2044101701218483,0.0
10002068,0.2085359110417819,0.000981
10002068,0.2280638570521693,0.0
10002068,0.2240028166447021,0.001026
10002068,0.1934061083814917,0.0
10002068,0.1842738790673235,0.001006
10002068,0.1894093049107166,0.0
10002068,0.2058267923633745,0.001013
10002068,0.1540739226811007,0.0
10002068,0.153108765516313,0.00105
10002068,0.0729852642040476,0.001
10002068,0.0023004610027381,0.0
10002068,0.0035752268810047,0.001
10002068,0.0038187110885887,0.001
10002068,0.0046536169091719,0.0
10002068,0.0046136963023895,0.001002
10002068,0.0045140451859291,0.000503
10002068,0.0231534408575231,0.001012
10002068,0.0360472575164112,0.000515
10002068,0.0222418503127377,0.0
10002068,0.0370007771221776,0.001019
10002068,0.0880592324519016,0.001017
10002068,0.0630241813809244,0.0
10002068,0.063062008293822,0.001007
10002068,0.1152445147416063,0.0
10002068,0.1062671381302351,0.001053
10002068,0.0735143049294024,0.0
10002068,0.0502302882263654,0.00101
10002068,0.045595245736874,0.0
10002068,0.0493536240857999,0.001051
10002068,0.0033739351321853,0.0
10002068,0.050402585958424,0.001503
10002068,0.05793447389612,0.0
10002068,0.0880499261402607,0.001002
10002068,0.1531021982213269,0.000503
10002068,0.1000473712066072,0.0
10002068,0.0148942060290582,0.001006
10002068,0.0619539154787278,0.0
10002068,0.0271242341148791,0.001019
10002068,0.0039476594066241,0.0
10002068,0.0022390712540603,0.001007
10002068,0.0003934938935525,0.001031
10002068,0.0003413866990933,0.0
10002068,7.315008504349407e-05,0.001069
10002068,-5.874095610680641e-05,0.0
10002068,4.874925514553041e-05,0.001021
10002068,-6.725104734783827e-05,0.0
10002068,-2.3607462792618605e-05,0.00105
10002069,0.0468362912036286,0.0
10002069,0.0381375853683874,0.001503
10002069,0.094247213030993,0.0
10002069,0.0873276468047721,0.001001
10002069,0.1197951471393894,0.0
10002069,0.1117375937589231,0.001046
10002069,0.1046996221938276,0.0
10002069,0.0996914547237213,0.001085
10002069,0.0752787646592647,0.0
10002069,0.0832900099433229,0.001025
10002069,0.0771396506235091,0.0
10002069,0.0969854438849955,0.0
10002069,0.1041208842488714,0.001013
10002069,0.1468320657507718,0.0
10002069,0.1539853231811219,0.001019
10002069,0.1774463174315053,0.0
10002069,0.1642837379718709,0.000999
10002069,0.1461652395741803,0.0
10002069,0.1583832469146004,0.001506
10002069,0.1290468562201012,0.0
10002069,0.1534086126926404,0.001026
10002069,0.1575125586786763,0.000505
10002069,0.1769286246390864,0.001073
10002069,0.1729146358496982,0.0
10002069,0.1425606676860127,0.001008
10002069,0.1335056985798295,0.0
10002069,0.1386137207277569,0.00102
10002069,0.1549529603087553,0.001018
10002069,0.1034806544333077,0.0
10002069,0.1025285245459999,0.001019
10002069,0.0277166892480349,0.001018
10002069,0.0015434824979312,0.0
10002069,0.0027900446471584,0.001022
10002069,0.0030232908840521,0.0
10002069,0.0036898953138666,0.001505
10002069,0.0036263709315607,0.0
10002069,0.0034503651148107,0.001002
10002069,0.0041082919316877,0.000503
10002069,0.0044334606026334,0.0
10002069,0.0040274068066366,0.0
10002069,0.0044211362897277,0.001008
10002069,0.0417584553467222,0.0
10002069,0.0168016494711897,0.001021
10002069,0.0168021260922284,0.001038
10002069,0.0668985702505824,0.0
10002069,0.0585643190234046,0.001046
10002069,0.0270241764078047,0.0
10002069,0.0047038304003859,0.001006
10002069,0.0045201510092898,0.0
10002069,0.0046518596373199,0.001005
10002069,0.001888704448846,0.001001
10002069,0.0046583838781688,0.0
10002069,0.0112240167109911,0.001096
10002069,0.0411667061160718,0.0
10002069,0.1029724177357929,0.001097
10002069,0.0524793344002954,0.000503
10002069,0.0030524045316475,0.0
10002069,0.0149776874588716,0.001017
10002069,0.0035315388644048,0.0
10002069,0.001957601728812,0.00102
10002069,0.0008041803244425,0.001016
10002069,0.000179884281005,0.0
10002069,0.0001160648650211,0.001016
