optID,theoryPrice,computeTime
10002062,0.07740605923540687,0.0
10002062,0.0714142813614347,0.0
10002062,0.0875176271698844,0.00109
10002062,0.08195442210397674,0.0
10002062,0.0769054258520968,0.0
10002062,0.07294926448910238,0.001003
10002062,0.057857092755095034,0.0
10002062,0.060415209064540926,0.0
10002062,0.05630558526206839,0.0
10002062,0.0640742067111812,0.0
10002062,0.06695919405017334,0.001003
10002062,0.08856202783267327,0.0
10002062,0.09166000677744862,0.001001
10002062,0.10629216600118074,0.0
10002062,0.09512997579432937,0.001207
10002062,0.07904592836729477,0.0
10002062,0.08554952774006191,0.001445
10002062,0.06478243954351652,0.0
10002062,0.07941918998756611,0.0
10002062,0.08071452866073557,0.0
10002062,0.09240273241656166,0.0
10002062,0.08757327072082761,0.0
10002062,0.06172440166515766,0.0
10002062,0.052805771361254104,0.001504
10002062,0.05465772162184994,0.0
10002062,0.06213052188024805,0.001042
10002062,0.01363921706463881,0.0
10002063,0.029980677027101523,0.000999
10002063,0.02721023607017908,0.0
10002063,0.04188800403506544,0.001003
10002063,0.03716210994970006,0.0
10002063,0.04548328940345072,0.0
10002063,0.04219667442640805,0.0
10002063,0.039231677589377525,0.0
10002063,0.03685896099208527,0.0
10002063,0.026980468253249006,0.0
10002063,0.028433443475884657,0.0
10002063,0.02568919169904501,0.0
10002063,0.030058383940349515,0.0
10002063,0.030752309570802962,0.001
10002063,0.03973692021360378,0.0
10002063,0.041186344594005116,0.001001
10002063,0.04746581009073406,0.0
10002063,0.0408823994162811,0.000999
10002063,0.029503926398863848,0.0
10002063,0.03231756989951377,0.0
10002063,0.020914477172607082,0.0
10002063,0.027229910371081894,0.0
10002063,0.02687203092383913,0.0
10002063,0.026991429989096795,0.001033
10002063,0.023621290735151592,0.0
10002063,0.013508410634916602,0.0
10002063,0.009592301539189841,0.0
10002063,0.00910861822720398,0.0
10002063,0.006004413681835644,0.0
10002063,0.0012089815995754215,0.0
10002064,0.015228345511211331,0.0
10002064,0.013679401775530968,0.0
10002064,0.021319431034336426,0.0
10002064,0.018590547300158734,0.0
10002064,0.023201037909461895,0.001011
10002064,0.021014303978708834,0.0
10002064,0.019066070737559858,0.0
10002064,0.017533255400706636,0.001001
10002064,0.01299042390852126,0.0
10002064,0.013332398251782151,0.000999
10002064,0.01209788922081378,0.0
10002064,0.013476763008910177,0.0
10002064,0.013712523336624333,0.0
10002064,0.017405136758420238,0.0
10002064,0.017465240360862225,0.0
10002064,0.019611131556394143,0.0
10002064,0.016007929181129164,0.0
10002064,0.011513476867842976,0.001
10002064,0.011779936323045479,0.0
10002064,0.008465449728710408,0.0
10002064,0.009643860340279722,0.0
10002064,0.009101769478368356,0.0
10002064,0.008290185049538865,0.001004
10002064,0.006904352878591422,0.0
10002064,0.004380177519511353,0.0
10002064,0.0033781987322115846,0.001152
10002064,0.0029170296567825084,0.0
10002064,0.0013077736341719584,0.0
10002064,0.00035626633215357227,0.001266
10002065,0.25800463774995414,0.0
10002065,0.25036551865077117,0.001317
10002065,0.29731048166077867,0.0
10002065,0.2916388722280488,0.0
10002065,0.31686691789327015,0.0
10002065,0.3103907813272354,0.001074
10002065,0.30469336203986735,0.0
10002065,0.300583057914449,0.0
10002065,0.2801534216743028,0.001321
10002065,0.2868904305076615,0.0
10002065,0.28140981040496216,0.0
10002065,0.29756771809511606,0.0
10002065,0.30317588569156345,0.0
10002065,0.3373688522260763,0.001005
10002065,0.3431097868402761,0.001126
10002065,0.36340492423603465,0.0
10002065,0.352198638483779,0.001021
10002065,0.33703346264676853,0.0
10002065,0.34705445003208474,0.001009
10002065,0.32280825464939666,0.0
10002065,0.342882508615509,0.0
10002065,0.3462526707028018,0.0
10002065,0.3630481191627366,0.0
10002065,0.35957637801206127,0.001012
10002065,0.33364463294341895,0.0
10002065,0.3259897261183977,0.000507
10002065,0.33024347149404976,0.001003
10002065,0.34399595517394216,0.0
10002065,0.30013306117021915,0.0
10002065,0.29921099975102694,0.0
10002065,0.23285986860907132,0.0
10002065,0.08258958399583524,0.0
10002065,0.12705894160370235,0.001018
10002065,0.13679879180095272,0.0
10002065,0.16512726672498462,0.001042
10002065,0.1639162324029085,0.0
10002065,0.16097547367466622,0.001003
10002065,0.1837634084116634,0.0
10002065,0.19453089692899767,0.0
10002065,0.18221654862392558,0.0
10002065,0.19466210920746493,0.0
10002065,0.2399405224695049,0.001013
10002065,0.2168640840266042,0.0
10002065,0.21662326231517015,0.0
10002065,0.26367145931625546,0.0
10002065,0.2555310880196336,0.001504
10002065,0.22497696707352574,0.0
10002065,0.20309810156915584,0.00103
10002065,0.19846819529275117,0.0
10002065,0.20168754594704214,0.0
10002065,0.1312709628069711,0.001005
10002065,0.20155310119837483,0.0
10002065,0.20849259071416454,0.000999
10002065,0.23725312099463008,0.0
10002065,0.2983949242715402,0.0
10002065,0.2484746429529106,0.0
10002065,0.16557826495397948,0.0
10002065,0.2110118370718252,0.0
10002065,0.1763997085255499,0.0
10002065,0.1420040002627388,0.0
10002065,0.10663670932747235,0.0
10002065,0.024816740913952383,0.0
10002065,0.019427750103192767,0.0
10002065,0.006996546534667298,0.0
10002065,0.0029048373554685907,0.001032
10002065,0.005425630565181175,0.0
10002065,0.0007852219231094711,0.0
10002065,0.0011718107988023959,0.0
10002066,0.22448297947723178,0.0
10002066,0.21729936314001347,0.0
10002066,0.261230397450681,0.0
10002066,0.2553961276089879,0.0
10002066,0.27928400100806267,0.0
10002066,0.2730941856259412,0.0
10002066,0.2676356551096165,0.0
10002066,0.2636701666103989,0.0
10002066,0.24390682228206917,0.0
10002066,0.25006388028401466,0.0
10002066,0.24487168830988248,0.001008
10002066,0.2602472141511838,0.0
10002066,0.2654359099743215,0.0
10002066,0.29739538929159803,0.001016
10002066,0.3029201913390834,0.0
10002066,0.32228860250383456,0.0
10002066,0.31147683758144656,0.001424
10002066,0.2964212915674331,0.0
10002066,0.3061593938773406,0.001005
10002066,0.282766428902276,0.0
10002066,0.3018002038257596,0.0
10002066,0.3050668492544199,0.0
10002066,0.32088138168209357,0.0
10002066,0.31744984086351685,0.0
10002066,0.29226877766715703,0.001126
10002066,0.2849055865417065,0.0
10002066,0.28882537962874866,0.001016
10002066,0.3017296620917415,0.0
10002066,0.25979268525719845,0.001179
10002066,0.2587916902438084,0.0
10002066,0.19585255920117647,0.0
10002066,0.06170570924191918,0.0
10002066,0.09850895614019746,0.0
10002066,0.10649807814161197,0.001479
10002066,0.13167600069239427,0.0
10002066,0.1303964709800618,0.0
10002066,0.12714418371435562,0.0
10002066,0.14724997861281802,0.0
10002066,0.15723260054054217,0.0
10002066,0.1453300834840456,0.0
10002066,0.1569186378627782,0.0
10002066,0.19853637729213383,0.0
10002066,0.1764700086591265,0.0
10002066,0.17602664587280864,0.0
10002066,0.22043984288752197,0.0
10002066,0.21252579665863955,0.0
10002066,0.18261937186312227,0.0
10002066,0.16207755967071297,0.0
10002066,0.15751516445800562,0.001018
10002066,0.1602429566115876,0.0
10002066,0.09561436830848538,0.0
10002066,0.15901694711852482,0.0
10002066,0.16524040998679745,0.0
10002066,0.19246868878757378,0.00146
10002066,0.25152941854450117,0.0
10002066,0.20282359986277387,0.001003
10002066,0.12267197145494517,0.0
10002066,0.16561690736293866,0.0
10002066,0.13224856886550942,0.0
10002066,0.09978053301152014,0.0
10002066,0.06714888462930318,0.0
10002066,0.011648200223656553,0.0
10002066,0.00914017774330443,0.0
10002066,0.0037368616525438295,0.0
10002066,0.0016041439038236966,0.0
10002066,0.002795506580560463,0.0
10002066,0.0004300055655189779,0.0
10002066,0.0005615401323713401,0.0
10002067,0.1936041757741571,0.001
10002067,0.186946570255905,0.0
10002067,0.22762583998894237,0.001
10002067,0.22192739867578481,0.0
10002067,0.24401362945854743,0.0
10002067,0.23816986728954131,0.0
10002067,0.23300394972372285,0.0
10002067,0.22922330314000053,0.001
10002067,0.2101557713421554,0.0
10002067,0.21606638738765652,0.001001
10002067,0.2108212096757012,0.0
10002067,0.22543439406537535,0.001001
10002067,0.23014961399809447,0.0
10002067,0.2598731604678145,0.000999
10002067,0.2650958330630783,0.0
10002067,0.2832012046027646,0.0
10002067,0.27288665673943097,0.0
10002067,0.2581818503061867,0.0
10002067,0.26743101046811796,0.0
10002067,0.2449561274688727,0.001022
10002067,0.26308574388158595,0.0
10002067,0.2660622936940767,0.0
10002067,0.280690123249874,0.0
10002067,0.27732751016082535,0.0
10002067,0.25303629889624357,0.0
10002067,0.24597876241249736,0.001
10002067,0.2495060122545615,0.0
10002067,0.2617090802744794,0.000999
10002067,0.2219056672422504,0.0
10002067,0.22083259086359533,0.0
10002067,0.16219328236672864,0.0
10002067,0.04536897762903628,0.0
10002067,0.07446709417369246,0.001
10002067,0.08068839468975095,0.0
10002067,0.10228368516536797,0.0
10002067,0.10098369058469028,0.0
10002067,0.09755364986807578,0.0
10002067,0.11510352119030066,0.0
10002067,0.1236862930575598,0.0
10002067,0.11293379727702085,0.0
10002067,0.12292574896309355,0.0
10002067,0.1600780941042845,0.0
10002067,0.13918085477389477,0.001
10002067,0.13852183252586567,0.0
10002067,0.17958772328307435,0.001001
10002067,0.17204522823676752,0.0
10002067,0.14333741798211627,0.001001
10002067,0.12441967840263399,0.0
10002067,0.12004699369370415,0.0
10002067,0.12214542882415637,0.0
10002067,0.06599278381486334,0.0
10002067,0.11966711219563245,0.0
10002067,0.12487822307543632,0.0
10002067,0.1501051639651812,0.001
10002067,0.206150644158766,0.0
10002067,0.15923476038314527,0.0
10002067,0.08338129864061372,0.0
10002067,0.12250846212574096,0.001504
10002067,0.09153977429060131,0.0
10002067,0.062443850588649576,0.001021
10002067,0.034727733176923625,0.0
10002067,0.006351966009968365,0.0
10002067,0.0049102382241924996,0.0
10002067,0.0020829848888353477,0.0
10002067,0.0009110041572918574,0.0
10002067,0.0015213729684168847,0.0
10002067,0.00024394127299259274,0.001151
10002067,0.0002951302523968852,0.0
10002068,0.16544377418442396,0.0
10002068,0.15937533167576723,0.0
10002068,0.19662064360626458,0.0
10002068,0.19112741395041552,0.001006
10002068,0.21120295427996122,0.0
10002068,0.20576533522992854,0.001016
10002068,0.2009467878117908,0.0
10002068,0.19739301352774005,0.0
10002068,0.17953207566419332,0.0
10002068,0.18496760905690163,0.001264
10002068,0.18004210728401396,0.0
10002068,0.19330330412703595,0.0
10002068,0.19749665512591927,0.001088
10002068,0.22498149043797555,0.0
10002068,0.22972483792657264,0.0
10002068,0.2463611322672598,0.0
10002068,0.23665803921246345,0.0
10002068,0.2226344134225199,0.001
10002068,0.23112042455728185,0.0
10002068,0.20960882057329808,0.0
10002068,0.22683704469458324,0.0
10002068,0.22948526856637186,0.0
10002068,0.24273432445144785,0.0
10002068,0.23947769326582813,0.0
10002068,0.21672059788693543,0.0
10002068,0.20961831761155295,0.0
10002068,0.2130264903725216,0.001015
10002068,0.22413182385359862,0.0
10002068,0.1867909042767179,0.0
10002068,0.18566074589793527,0.0
10002068,0.13227435767683196,0.0
10002068,0.03292212141567978,0.0
10002068,0.05500402277542226,0.0
10002068,0.06046143828573344,0.0
10002068,0.07731335746951369,0.000505
10002068,0.07605670703384583,0.0
10002068,0.07264389601164735,0.0
10002068,0.08756598233729485,0.001439
10002068,0.09448673593361577,0.000504
10002068,0.085270921989437,0.0
10002068,0.09333283131262361,0.0
10002068,0.12525147256821337,0.0
10002068,0.10596588393846954,0.0
10002068,0.10509996422843922,0.001068
10002068,0.1416939333587262,0.0
10002068,0.13473689724074914,0.001068
10002068,0.10838441342419762,0.0
10002068,0.09104894417518385,0.0
10002068,0.0870791660823889,0.0
10002068,0.08839957871112664,0.0
10002068,0.043892576793749916,0.0
10002068,0.08463749257447578,0.0
10002068,0.08841272296660452,0.001504
10002068,0.11116471714519567,0.0
10002068,0.16286389245520624,0.0
10002068,0.11857548346437123,0.001025
10002068,0.05127943565723688,0.0
10002068,0.08275871985032072,0.0
10002068,0.05662291302345476,0.0
10002068,0.033843699939031,0.001013
10002068,0.018628873263954085,0.0
10002068,0.0037665116995348013,0.0
10002068,0.002748763932694264,0.0
10002068,0.00119081089090339,0.0
10002068,0.000527756196652981,0.0
10002068,0.0008758846952478032,0.0
10002068,0.0001422873989489649,0.0
10002068,0.0001715189754829135,0.0
10002069,0.14002042212402613,0.0
10002069,0.1345897854846827,0.001003
10002069,0.16828444440346962,0.0
10002069,0.16306764252974829,0.0
10002069,0.1810221052585841,0.0
10002069,0.17598303420447295,0.0
10002069,0.17156276445150628,0.0
10002069,0.16827621529483722,0.001015
10002069,0.15198052104070608,0.0
10002069,0.1567368171644035,0.0
10002069,0.15222670671779348,0.0
10002069,0.1639703686070281,0.0
10002069,0.16760423873683655,0.0
10002069,0.19277396092143256,0.001001
10002069,0.19698623022418796,0.0
10002069,0.21195654696538313,0.0
10002069,0.2029837747206795,0.0
10002069,0.18982405550699066,0.001504
10002069,0.19744009323591888,0.0
10002069,0.1775845953170953,0.0
10002069,0.19327834500923854,0.0
10002069,0.19556414076106565,0.001132
10002069,0.20724933990691305,0.0
10002069,0.20414268951038958,0.0
10002069,0.18324790636719007,0.0
10002069,0.1766295549840122,0.0
10002069,0.17959599804007592,0.001008
10002069,0.18928857798211815,0.0
10002069,0.15471992123184788,0.0
10002069,0.15355584113588638,0.0
10002069,0.10606844357963217,0.0
10002069,0.023625267947245558,0.001432
10002069,0.040245075168888776,0.0
10002069,0.044657970284307916,0.0
10002069,0.05719968013146141,0.0
10002069,0.05594348585049021,0.0
10002069,0.05264627396081941,0.0
10002069,0.06496109940134719,0.001009
10002069,0.07005922680024414,0.0
10002069,0.06272235534402912,0.0
10002069,0.06863172921072355,0.0
10002069,0.09473612843704421,0.0
10002069,0.07847447287313154,0.0
10002069,0.07747013995102538,0.0
10002069,0.10805802274233342,0.0
10002069,0.10129366423353883,0.001506
10002069,0.07856560319111369,0.0
10002069,0.0629632376295355,0.0
10002069,0.05969237240194835,0.0
10002069,0.0601221985618206,0.0
10002069,0.028627825340667268,0.001009
10002069,0.05529475184692118,0.0
10002069,0.058597519518060005,0.001092
10002069,0.07703267231698256,0.0
10002069,0.12247792647054559,0.0
10002069,0.08202951192652,0.0
10002069,0.03047181041884027,0.00101
10002069,0.05037336381749302,0.0
10002069,0.032061122251747606,0.0
10002069,0.018015352577684746,0.001504
10002069,0.010908538127429625,0.0
10002069,0.002255135695832297,0.0
10002069,0.0016685057869923851,0.0
10002069,0.0007196962970504295,0.001076
10002069,0.0003247449296287305,0.0
10002069,0.0005335561236832211,0.001353
10002069,8.513628212474858e-05,0.0
10002069,0.00010367327200410607,0.00106
10002070,0.11730243907773277,0.0
10002070,0.11253703052474245,0.0
10002070,0.14263366970118643,0.001373
10002070,0.13775932326608573,0.0
10002070,0.15423668129779053,0.001014
10002070,0.1492045171324107,0.0
