optID,theoryPrice,computeTime
10002052,0.10238667679387696,0.0
10002052,0.08397802189113919,0.0
10002052,0.08815707786358994,0.000977
10002052,0.08285040069296708,0.0
10002052,0.09423000327685543,0.0
10002052,0.0973078077222636,0.0
10002052,0.12496123245635715,0.00098
10002052,0.12932541191624602,0.0
10002052,0.14583278052359192,0.0
10002052,0.13453455872947806,0.0
10002052,0.11748841829549311,0.0
10002052,0.1261717709643582,0.0
10002052,0.10149328494612525,0.0
10002052,0.12014830477637198,0.0
10002052,0.12250003918704669,0.000977
10002052,0.13634325976095307,0.0
10002052,0.13184614326010932,0.0
10002052,0.10424495722730864,0.001143
10002052,0.09491837500823641,0.0
10002052,0.09822727573589016,0.0
10002052,0.1099751467829825,0.000977
10002052,0.05931035907215458,0.0
10002053,0.05830266477989707,0.001004
10002053,0.05310053984448046,0.0
10002053,0.07929933483948666,0.000979
10002053,0.07312552214549135,0.0
10002053,0.08938703522757065,0.0
10002053,0.08372528768553228,0.0
10002053,0.07858538355511557,0.0
10002053,0.07455172950161149,0.0
10002053,0.059170303886802375,0.000977
10002053,0.061734462866319964,0.000978
10002053,0.05754121693866577,0.0
10002053,0.06537759607166868,0.0
10002053,0.0682521325772594,0.000977
10002053,0.0899145519585644,0.0
10002053,0.09299143831043571,0.0
10002053,0.10760602457243462,0.000977
10002053,0.09633663964913418,0.0
10002053,0.08001014733867715,0.000977
10002053,0.08650144586991679,0.0
10002053,0.06557329622165883,0.000977
10002053,0.08023586828192868,0.0
10002053,0.08148474282215559,0.0
10002053,0.09302870567743526,0.000977
10002053,0.08812638334391831,0.0
10002053,0.062155774894859975,0.0
10002053,0.05316080969778468,0.000977
10002053,0.054962697625858405,0.0
10002053,0.062265571896308,0.00126
10002053,0.013688865445053898,0.0
10002054,0.031053545727443232,0.0
10002054,0.028199264552083835,0.0
10002054,0.04319408689472595,0.000978
10002054,0.03831624439650198,0.0
10002054,0.046782318945128076,0.0
10002054,0.04341154358697151,0.0
10002054,0.04036968357628366,0.0
10002054,0.03793243109239928,0.000977
10002054,0.027813621023056137,0.0
10002054,0.029276423489540383,0.0
10002054,0.026464669136621932,0.000977
10002054,0.03089635141037403,0.0
10002054,0.03158526427228963,0.0
10002054,0.040641041098659944,0.000977
10002054,0.042081066732994415,0.0
10002054,0.048377628976495446,0.0
10002054,0.04169218791321028,0.0
10002054,0.030112220381796177,0.000977
10002054,0.032927894973956394,0.0
10002054,0.02138471693857557,0.0
10002054,0.027738033444352005,0.000978
10002054,0.027350588819340237,0.000976
10002054,0.027389952702543442,0.0
10002054,0.02396547460058928,0.0
10002054,0.01374972053875539,0.000977
10002054,0.00978156087014672,0.0
10002054,0.009271328993983337,0.00137
10002054,0.006076502997799268,0.0
10002054,0.001232331069377895,0.0
10002055,0.015894783959221996,0.000977
10002055,0.014287273147018538,0.000977
10002055,0.022152673866585978,0.0
10002055,0.019314151116391676,0.0
10002055,0.024033921011000527,0.000996
10002055,0.02178091205075556,0.0
10002055,0.019772889884517662,0.0
10002055,0.0181908928019865,0.000977
10002055,0.013491149290563092,0.0
10002055,0.013835521879772886,0.0
10002055,0.012557940798738346,0.001279
10002055,0.01396926356610735,0.0
10002055,0.014201481537879992,0.00109
10002055,0.017947499988557998,0.0
10002055,0.017998372200652278,0.000977
10002055,0.020157669350129213,0.0
10002055,0.016477768972732763,0.0
10002055,0.011855660840620988,0.0
10002055,0.012119193444858496,0.0
10002055,0.008724260113299164,0.0
10002055,0.00992009467414784,0.0
10002055,0.009358464659663335,0.001502
10002055,0.008499944199712922,0.0
10002055,0.007081350254662092,0.0
10002055,0.004502704144141581,0.0
10002055,0.0034741399427291103,0.0
10002055,0.0029979392919065612,0.000977
10002055,0.0013412519746752783,0.0
10002055,0.00036681871969277525,0.000977
10002056,0.24970988690579168,0.0
10002056,0.24072180803790588,0.0
10002056,0.296046509423419,0.000978
10002056,0.2896086542878337,0.0
10002056,0.3189793568631341,0.0
10002056,0.311585547115759,0.0
10002056,0.30509000299267547,0.001208
10002056,0.3004315293710889,0.0
10002056,0.27657923155430936,0.001031
10002056,0.2847355857004258,0.0
10002056,0.2782984056352953,0.000976
10002056,0.29766244823178944,0.0
10002056,0.3043276363400724,0.000978
10002056,0.3446175630979311,0.0
10002056,0.35149133346190226,0.0
10002056,0.3744466568040771,0.001244
10002056,0.3619964727776887,0.000977
10002056,0.345179653768542,0.000978
10002056,0.3570797540932794,0.0
10002056,0.3290632650113048,0.0
10002056,0.35271593015273106,0.0
10002056,0.3568982545015162,0.0
10002056,0.3765993317259913,0.000977
10002056,0.37296951095843145,0.0
10002056,0.343587712454387,0.000977
10002056,0.3349808993518549,0.0
10002056,0.34024616490231285,0.0
10002056,0.3572141620023029,0.0
10002056,0.30667537765413755,0.000977
10002057,0.20870179358471974,0.0
10002057,0.20003195588212533,0.000978
10002057,0.252527602339252,0.000977
10002057,0.24568483251575474,0.000977
10002057,0.27401370119169344,0.0
10002057,0.2667316150528139,0.0
10002057,0.26030569981576324,0.0
10002057,0.25564529492134647,0.001168
10002057,0.23198844048742817,0.001294
10002057,0.23959172084575672,0.000979
10002057,0.23326935450540068,0.001953
10002057,0.25197725815479716,0.0
10002057,0.2582926198801238,0.0
10002057,0.2971059490090628,0.000977
10002057,0.3037928760285765,0.000979
10002057,0.32624947165581025,0.0
10002057,0.3138522080302722,0.0
10002057,0.2968153051288654,0.0
10002057,0.30853213538303254,0.000977
10002057,0.28071154075370525,0.0
10002057,0.30394277054577074,0.0
10002057,0.30801302541869446,0.000978
10002057,0.3272871984076611,0.000977
10002057,0.3235877967985089,0.0
10002057,0.2942358950864874,0.0
10002057,0.2855823197416091,0.000977
10002057,0.29071064853815315,0.0
10002057,0.307363101753197,0.000977
10002057,0.25679667647240084,0.0
10002058,0.17053982832881912,0.001504
10002058,0.162352075198863,0.00098
10002058,0.2112416002827466,0.000977
10002058,0.20419022849220905,0.0
10002058,0.23084402091152179,0.0
10002058,0.2237562085143526,0.0
10002058,0.21746764631539273,0.000977
10002058,0.21284419365976343,0.0
10002058,0.1893880040317105,0.0
10002058,0.19662036200663774,0.0
10002058,0.19011859457279137,0.0
10002058,0.2081061138074171,0.0
10002058,0.21393754732467601,0.0
10002058,0.25083535478423846,0.000977
10002058,0.2572489242225344,0.000979
10002058,0.27889300214652807,0.0
10002058,0.26660422707614917,0.0
10002058,0.24933025447076268,0.001062
10002058,0.2607399622785136,0.0
10002058,0.2331701527887186,0.001016
10002058,0.2558934200464564,0.0
10002058,0.2597457408964582,0.0
10002058,0.27836045230618306,0.001011
10002058,0.2745616272092323,0.0
10002058,0.24524186085901556,0.0
10002058,0.2365197765105072,0.0
10002058,0.24143316873786194,0.00146
10002058,0.25761830315714646,0.0
10002058,0.2070018421657382,0.0
10002059,0.13579814508715213,0.001182
10002059,0.12831152178872432,0.0
10002059,0.172728777015212,0.0
10002059,0.16555497542339984,0.000978
10002059,0.18992430903671598,0.000977
10002059,0.18315711949607574,0.0
10002059,0.1771148583099744,0.0
10002059,0.17259991057080404,0.0
10002059,0.1499332517542302,0.000977
10002059,0.1565243614989095,0.001196
10002059,0.15016449729317388,0.000981
10002059,0.16666915006785157,0.000976
10002059,0.1718388469669906,0.0
10002059,0.2063039777146229,0.0
10002059,0.21224614480191878,0.0
10002059,0.23269646714866507,0.001108
10002059,0.22062157442594996,0.00101
10002059,0.203200726568197,0.0
10002059,0.21405345715613044,0.0
10002059,0.18676287190071506,0.0
10002059,0.20886973793806668,0.000976
10002059,0.21239972483204464,0.0
10002059,0.23000757850940676,0.000979
10002059,0.2260735299717808,0.0
10002059,0.19695092549845278,0.0
10002059,0.18799133666724402,0.000977
10002059,0.19265145599650194,0.0
10002059,0.2080428018104507,0.000978
10002059,0.15735318813779767,0.000977
10002060,0.10501865854882377,0.0
10002060,0.09849594178268802,0.0
10002060,0.1375536737780251,0.000977
10002060,0.13042750239156387,0.0
10002060,0.15182799103794134,0.000977
10002060,0.14547812108944252,0.000977
10002060,0.13984525987040763,0.0
10002060,0.13555649909681605,0.000977
10002060,0.11451792538647196,0.000978
10002060,0.12005219461512773,0.0
10002060,0.11405954602892282,0.0
10002060,0.12842240745792033,0.001051
10002060,0.13269740255005194,0.0
10002060,0.1640790678758366,0.000977
10002060,0.16936173651701533,0.0
10002060,0.18805874880557116,0.001503
10002060,0.17639387512918847,0.0
10002060,0.15896564056875973,0.001356
10002060,0.1689694863053484,0.0
10002060,0.14252014916927813,0.001233
10002060,0.1633749884340274,0.0
10002060,0.1664302069225346,0.0
10002060,0.18249112346310348,0.001018
10002060,0.1783880284001915,0.0
10002060,0.14971177810076164,0.000991
10002060,0.1405618521587632,0.0
10002060,0.14471307162143027,0.0
10002060,0.15875444090225402,0.000978
10002060,0.10797674632238627,0.000978
10002061,0.0786595211191132,0.000976
10002061,0.07334088314302006,0.0
10002061,0.10625227356229368,0.0
10002061,0.09944059320699898,0.000977
10002061,0.11829466912743307,0.000978
10002061,0.11182617332656333,0.0
10002061,0.10627775664100939,0.0
10002061,0.10238667679387696,0.0
10002061,0.08397802189113919,0.000977
10002061,0.08815707786358994,0.000977
10002061,0.08285040069296708,0.000977
10002061,0.09423000327685543,0.0
10002061,0.0973078077222636,0.000977
10002061,0.12496123245635715,0.000977
10002061,0.12932541191624602,0.0
10002061,0.14583278052359192,0.0
10002061,0.13453455872947806,0.000977
10002061,0.11748841829549311,0.000977
10002061,0.1261717709643582,0.0
10002061,0.10149328494612525,0.0
10002061,0.12014830477637198,0.000977
10002061,0.12250003918704669,0.000977
10002061,0.13634325976095307,0.0
10002061,0.13184614326010932,0.0
10002061,0.10424495722730864,0.000977
10002061,0.09491837500823641,0.000977
10002061,0.09822727573589016,0.0
10002061,0.1099751467829825,0.0
10002061,0.05931035907215458,0.000977
10002062,0.05830266477989707,0.0
10002062,0.05310053984448046,0.0
10002062,0.07929933483948666,0.0
10002062,0.07312552214549135,0.0
10002062,0.08938703522757065,0.000977
10002062,0.08372528768553228,0.0
10002062,0.07858538355511557,0.0
10002062,0.07455172950161149,0.000979
10002062,0.059170303886802375,0.0
10002062,0.061734462866319964,0.0
10002062,0.05754121693866577,0.0
10002062,0.06537759607166868,0.000976
10002062,0.0682521325772594,0.000978
10002062,0.0899145519585644,0.0
10002062,0.09299143831043571,0.0
10002062,0.10760602457243462,0.000977
10002062,0.09633663964913418,0.0
10002062,0.08001014733867715,0.0
10002062,0.08650144586991679,0.000977
10002062,0.06557329622165883,0.000978
10002062,0.08023586828192868,0.0
10002062,0.08148474282215559,0.0
10002062,0.09302870567743526,0.0
10002062,0.08812638334391831,0.0
10002062,0.062155774894859975,0.001033
10002062,0.05316080969778468,0.0
10002062,0.054962697625858405,0.0
10002062,0.062265571896308,0.0
10002062,0.013688865445053898,0.001004
10002063,0.031053545727443232,0.0
10002063,0.028199264552083835,0.0
10002063,0.04319408689472595,0.000977
10002063,0.03831624439650198,0.0
10002063,0.046782318945128076,0.000978
10002063,0.04341154358697151,0.000977
10002063,0.04036968357628366,0.0
10002063,0.03793243109239928,0.000977
10002063,0.027813621023056137,0.000978
10002063,0.029276423489540383,0.0
10002063,0.026464669136621932,0.00124
10002063,0.03089635141037403,0.0
10002063,0.03158526427228963,0.0
10002063,0.040641041098659944,0.0
10002063,0.042081066732994415,0.000977
10002063,0.048377628976495446,0.0
10002063,0.04169218791321028,0.0
10002063,0.030112220381796177,0.0
10002063,0.032927894973956394,0.000977
10002063,0.02138471693857557,0.000976
10002063,0.027738033444352005,0.0
10002063,0.027350588819340237,0.0
10002063,0.027389952702543442,0.001363
10002063,0.02396547460058928,0.000978
10002063,0.01374972053875539,0.0
10002063,0.00978156087014672,0.0
10002063,0.009271328993983337,0.000978
10002063,0.006076502997799268,0.000976
10002063,0.001232331069377895,0.000977
10002064,0.015894783959221996,0.0
10002064,0.014287273147018538,0.0
10002064,0.022152673866585978,0.0
10002064,0.019314151116391676,0.0
10002064,0.024033921011000527,0.000977
10002064,0.02178091205075556,0.0
10002064,0.019772889884517662,0.001454
10002064,0.0181908928019865,0.0
10002064,0.013491149290563092,0.0
10002064,0.013835521879772886,0.000978
10002064,0.012557940798738346,0.0
10002064,0.01396926356610735,0.0
10002064,0.014201481537879992,0.0
10002064,0.017947499988557998,0.0
10002064,0.017998372200652278,0.0
10002064,0.020157669350129213,0.0
10002064,0.016477768972732763,0.000977
10002064,0.011855660840620988,0.0
10002064,0.012119193444858496,0.0
10002064,0.008724260113299164,0.0
10002064,0.00992009467414784,0.0
10002064,0.009358464659663335,0.000977
10002064,0.008499944199712922,0.0
10002064,0.007081350254662092,0.001401
10002064,0.004502704144141581,0.0
10002064,0.0034741399427291103,0.001246
10002064,0.0029979392919065612,0.0
10002064,0.0013412519746752783,0.0
10002064,0.00036681871969277525,0.000976
10002065,0.264663824328574,0.0
10002065,0.2568972516845976,0.000978
10002065,0.30428450081417163,0.0
10002065,0.2984048752129753,0.000977
10002065,0.32379113864524983,0.0
10002065,0.3172100617357254,0.0
10002065,0.3114147399197961,0.0
10002065,0.30721959747935773,0.001016
10002065,0.2864489179143571,0.0
10002065,0.2931976179011494,0.0
10002065,0.28761392970397776,0.000977
10002065,0.3038614826332587,0.0
10002065,0.30945527707066156,0.000977
10002065,0.34371555260823866,0.0
10002065,0.3494362852404532,0.0
10002065,0.3697453059266467,0.001232
10002065,0.35842254482681396,0.0
10002065,0.3429873290069898,0.001503
10002065,0.3530081422030936,0.00103
10002065,0.32855468979730834,0.0
10002065,0.3486878629475725,0.0
10002065,0.35201551304361794,0.0
10002065,0.3686908261968751,0.000977
10002065,0.36514033575554045,0.0
10002065,0.3390232855308712,0.001276
10002065,0.33126508620524225,0.0
10002065,0.33547821541609296,0.0
10002065,0.3491070136225012,0.0
10002065,0.30496859444801294,0.0
10002065,0.3039805066506348,0.001001
10002065,0.23715154786928125,0.0
10002065,0.08479971917100096,0.00113
10002065,0.12980912283642515,0.0
10002065,0.1396141231704861,0.001123
10002065,0.1681549777282718,0.0
10002065,0.16688516282724464,0.0
10002065,0.16377326330309053,0.0
10002065,0.18668078325314516,0.0
10002065,0.19745893484707713,0.0
10002065,0.18501427222704173,0.001131
10002065,0.19747671096752842,0.0
10002065,0.24278943558544774,0.001116
10002065,0.21954651492704755,0.0
10002065,0.21924177772561781,0.001189
10002065,0.26639376931294145,0.0
10002065,0.2581597926588137,0.0
10002065,0.22730466398483287,0.000977
10002065,0.20527968753036477,0.0
10002065,0.20056895220241214,0.0
10002065,0.20373425260553588,0.0
10002065,0.1329585388207454,0.0
10002065,0.203332340482268,0.0
10002065,0.21022167595901822,0.0
10002065,0.2389814192762503,0.001022
10002065,0.30013982163592307,0.0
10002065,0.2500693232903781,0.0
10002065,0.16678711101533636,0.000977
10002065,0.21223972048782952,0.0
10002065,0.17749727394031883,0.0
10002065,0.14295487352445238,0.0
10002065,0.1074341573787056,0.0
10002065,0.025174500425660808,0.000977
10002065,0.019718572786382043,0.0
10002065,0.007153384290781488,0.0
10002065,0.002986907544259851,0.0
10002065,0.005540458346355651,0.0
10002065,0.0008072306000926459,0.0
10002065,0.0011936449456369479,0.0
10002066,0.23078467518972032,0.0
10002066,0.22346480194582805,0.000977
10002066,0.2679013370210606,0.0
10002066,0.2618637317705639,0.000977
10002066,0.2859444471979896,0.0
10002066,0.2796424849607562,0.0
10002066,0.27408006304701144,0.000978
10002066,0.2700261638916514,0.0
10002066,0.24990820993699572,0.0
10002066,0.25608951859474216,0.0
10002066,0.2507889214018429,0.0
10002066,0.26627175173984996,0.0
10002066,0.27145698127094553,0.000977
10002066,0.30354151084305436,0.0
10002066,0.3090517683607422,0.000978
10002066,0.3284595285057244,0.0
10002066,0.31751876188362693,0.0
10002066,0.3021894100870118,0.0
10002066,0.31193477439034134,0.0
10002066,0.28831263282390013,0.0
10002066,0.3074321139363811,0.000977
10002066,0.3106589686102882,0.0
10002066,0.3263820654147712,0.0
10002066,0.32287002994624897,0.0
10002066,0.29748179193227875,0.0
10002066,0.2900078404568176,0.000977
10002066,0.2938955950497124,0.0
10002066,0.3066979188564957,0.0
10002066,0.26443599192919687,0.0
10002066,0.26337095810285016,0.0
10002066,0.19988387693872992,0.000977
10002066,0.06357041774657698,0.0
10002066,0.10093122012033912,0.0
10002066,0.1089973001298896,0.0
10002066,0.13441826192489195,0.00103
10002066,0.1330828572902025,0.0
10002066,0.12966935865138762,0.0
10002066,0.14992442385454305,0.001014
10002066,0.15993110699755295,0.001001
10002066,0.14789330457199285,0.0
10002066,0.15951323202568563,0.001002
10002066,0.20122639364336753,0.0
10002066,0.17897839327706752,0.001023
10002066,0.17847553363583005,0.0
10002066,0.22304150436736503,0.00107
10002066,0.2150294783790236,0.0
10002066,0.18481082645329602,0.0
10002066,0.164103745338487,0.0
10002066,0.15946074489805084,0.0
10002066,0.16214322554522906,0.0
10002066,0.0970926060508176,0.0
10002066,0.1606711383705237,0.001025
10002066,0.16685647099670492,0.0
10002066,0.19410890363953953,0.0
10002066,0.2532290299911081,0.000976
10002066,0.20434739416899167,0.0
10002066,0.12377140849420572,0.000977
10002066,0.16677121998765965,0.0
10002066,0.13325455120888188,0.000977
10002066,0.10062344589939698,0.0
10002066,0.0678236509143747,0.0
10002066,0.011896821712194314,0.0
10002066,0.009340175930160887,0.0
10002066,0.0038415914433328276,0.0
10002066,0.001658038597676147,0.000978
10002066,0.002870922074242191,0.0
10002066,0.00044424662024783977,0.0
10002066,0.0005754325664103965,0.001002
10002067,0.1995043812992619,0.0
10002067,0.1927033491859938,0.001045
10002067,0.23394218477080292,0.0
10002067,0.22803939936580916,0.001104
10002067,0.2503562234720279,0.0
10002067,0.24439377932570389,0.001005
10002067,0.23911853952745174,0.0
10002067,0.23524627556419353,0.0
10002067,0.21581242647312285,0.000977
10002067,0.2217521698347884,0.0
10002067,0.21640047264763473,0.0
10002067,0.23113710092020195,0.0
10002067,0.23585922274182802,0.000977
10002067,0.2657557187628617,0.0
10002067,0.27097171822584587,0.0
10002067,0.28914681999987507,0.0
10002067,0.2786906074686522,0.000977
10002067,0.26370328595510634,0.0
10002067,0.2729723525089603,0.000978
10002067,0.2502480698648854,0.0
10002067,0.268483414873271,0.0
10002067,0.2714276902906622,0.0
10002067,0.2859947048791795,0.0
10002067,0.2825498646275539,0.0
10002067,0.2580286720263228,0.0
10002067,0.25085470522138453,0.0
10002067,0.2543586020558444,0.000977
10002067,0.26647693424431557,0.0
10002067,0.22630433975722608,0.000977
10002067,0.22516930890715042,0.0
10002067,0.1659125856745609,0.000977
10002067,0.04690771661956926,0.001221
10002067,0.07654709941815495,0.001011
10002067,0.08284861802749437,0.000998
10002067,0.10470812954053198,0.001083
10002067,0.10335532874213912,0.0
10002067,0.0997741378162078,0.0
10002067,0.11749043648995978,0.0
10002067,0.1261138830844239,0.001028
10002067,0.11521671011588698,0.0
10002067,0.12525868288154318,0.000977
10002067,0.16256308334656483,0.0
10002067,0.1414707737933429,0.0
10002067,0.14075690080585826,0.0
10002067,0.18202497851983562,0.00109
10002067,0.17438012406776998,0.0
10002067,0.14534564775182443,0.001039
10002067,0.12624879588651622,0.0
10002067,0.1217962018434767,0.001009
10002067,0.12385831082302512,0.0
10002067,0.0672321806300139,0.000985
10002067,0.1211572189141786,0.0
10002067,0.1263430698555515,0.001101
10002067,0.15161994307097243,0.0
10002067,0.20777407361389388,0.000977
10002067,0.16065385242138205,0.0
10002067,0.08433534446758988,0.0
10002067,0.12355811234338547,0.0
10002067,0.09242002290511589,0.0
10002067,0.06314865406406177,0.0
10002067,0.03525494604629127,0.000976
10002067,0.006521875914324427,0.0
10002067,0.005045347705851306,0.0
10002067,0.0021524787802458412,0.0
10002067,0.0009463477550297481,0.0
10002067,0.0015707040830679694,0.000977
10002067,0.00025320460280719894,0.0
10002067,0.0003040113008930653,0.0
10002068,0.1709086088677131,0.0
10002068,0.16469196595029986,0.0
10002068,0.20253943851329753,0.0
10002068,0.1968416999464337,0.0
10002068,0.21718001967644726,0.0
10002068,0.21161844546206848,0.0
10002068,0.2066862208619637,0.0
10002068,0.20303834888557568,0.0
10002068,0.1847955460244766,0.0
10002068,0.19026862991664528,0.0
10002068,0.1852327261116699,0.0
10002068,0.19863938358811167,0.000977
10002068,0.20284879958112945,0.0
10002068,0.2305462959577577,0.0
10002068,0.2352934586322656,0.0
10002068,0.2520287364709852,0.0
10002068,0.24217201733341998,0.000977
10002068,0.22785374746989517,0.0
10002068,0.23637600662712313,0.000976
10002068,0.21459640789824502,0.0
10002068,0.2319489433730143,0.000978
10002068,0.2345722791424327,0.0
10002068,0.2477907657842575,0.0
10002068,0.24445034948447697,0.0
10002068,0.2214323421275031,0.0
10002068,0.21421517432266335,0.0
10002068,0.21760306314204658,0.001002
10002068,0.22864807048243244,0.0
10002068,0.19089747989373837,0.001046
10002068,0.18970751346179454,0.0
10002068,0.1356431516893479,0.001005
10002068,0.03416723799541125,0.0
10002068,0.05674525122813774,0.000986
10002068,0.06228288257428635,0.0
10002068,0.07940221759282448,0.001323
10002068,0.07809620018841326,0.0
10002068,0.07454290870562796,0.000977
10002068,0.08964095850498913,0.0
10002068,0.09661400139228912,0.0
10002068,0.08724899541686335,0.0
10002068,0.09537397292291344,0.0
10002068,0.1274905082154611,0.000978
10002068,0.10799591204070488,0.0
10002068,0.10707972919032774,0.000977
10002068,0.14392379467819413,0.0
10002068,0.13686095647499963,0.00123
10002068,0.11016561643798586,0.0
10002068,0.09264519380198477,0.000977
10002068,0.0885975608686836,0.0
10002068,0.08988958643448121,0.000977
10002068,0.04489053050300567,0.0
10002068,0.08592825001168745,0.0
10002068,0.0896896731176835,0.0
10002068,0.11251675198603965,0.0
10002068,0.16437699297026784,0.0
10002068,0.11985452375360678,0.000977
10002068,0.05205465546534536,0.0
10002068,0.08367033357732499,0.0
10002068,0.05734836882184684,0.0
10002068,0.034393448044164186,0.0
10002068,0.019013652911569017,0.000977
10002068,0.003884029842819925,0.0
10002068,0.002839170445489987,0.000977
10002068,0.0012367503935026632,0.0
10002068,0.0005509274497403112,0.0
10002068,0.0009085328976485887,0.0
10002068,0.00014835129681046557,0.000977
10002068,0.00017739379412745414,0.0
10002069,0.1450265754685265,0.000979
10002069,0.13944602580338478,0.0
10002069,0.17377236459399706,0.000976
10002069,0.16835227870486202,0.0
10002069,0.1865928768912305,0.0
10002069,0.1814271156077059,0.0
10002069,0.17689044821267097,0.0
10002069,0.1735084499914111,0.000977
10002069,0.15681900406315938,0.0
10002069,0.16162134527332372,0.0
10002069,0.15699800880563805,0.001246
10002069,0.16890432263070665,0.0
10002069,0.17256154446544375,0.0
10002069,0.19797768584027117,0.0
10002069,0.20220309909611894,0.0
10002069,0.21729827608825925,0.0
10002069,0.208161715954647,0.0
10002069,0.19469745302631097,0.0
10002069,0.20236436495054133,0.0
10002069,0.18221643572617682,0.001504
10002069,0.19805941003388408,0.0
10002069,0.20032711046456614,0.0
10002069,0.21200951523099093,0.0
10002069,0.208817974449345,0.0
10002069,0.1876347268966362,0.000976
10002069,0.1808952432811904,0.0
10002069,0.1838494631860098,0.0
10002069,0.19350727721156852,0.001452
10002069,0.15849433196594198,0.0
10002069,0.1572726861537049,0.001204
10002069,0.10906549404838005,0.0
10002069,0.024615339086221252,0.001022
10002069,0.041671740196164445,0.0
10002069,0.046162804256885036,0.0
10002069,0.05895315962077185,0.000993
10002069,0.05765104912399563,0.0
10002069,0.054224616330862604,0.0
10002069,0.06671841624596275,0.0
10002069,0.07187247966670025,0.001136
10002069,0.06439036201755338,0.0
10002069,0.07036655675245997,0.000977
10002069,0.09669822640550202,0.0
10002069,0.08021592396342497,0.0
10002069,0.07916562633157254,0.0
10002069,0.1100372620171928,0.0
10002069,0.10316981603598668,0.0
10002069,0.08009240818612805,0.000977
10002069,0.06430141360237293,0.0
10002069,0.06095785901495784,0.000978
10002069,0.0613643522920775,0.0
10002069,0.029405210289591796,0.00148
10002069,0.05635971864796159,0.0
10002069,0.05965456308975563,0.001013
10002069,0.07819024260752877,0.0
10002069,0.123845499265161,0.000982
10002069,0.08313519369188337,0.0
10002069,0.03107021130899,0.000977
10002069,0.051112953448138425,0.0
10002069,0.03262441853619814,0.0
10002069,0.01841693000023669,0.0
10002069,0.011185650383747602,0.0
10002069,0.002335909930692592,0.0
10002069,0.0017305260709058138,0.0
10002069,0.0007506845662117688,0.0
10002069,0.0003403853873666069,0.0
10002069,0.0005556855756923356,0.0
10002069,8.913930376991593e-05,0.0
10002069,0.00010762429764795393,0.0
10002070,0.12183692940960102,0.000976
